ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2015-12-01,65.75,2018-03-01,136.14999389648438,31965.59930419922,47077.464780344795
,2021-07-01,355.6499938964844,2022-06-01,213.10000610351562,-12184.201538085938,-3403.8835375255794
,2017-07-01,40.04999923706055,2018-01-01,26.700000762939453,-10074.05057144165,-25028.69707190472
,2017-04-01,110.48796844482422,2019-05-01,296.54998779296875,50273.76055145264,45501.57022441632
,2020-08-01,781.0999755859375,2022-05-01,701.4000244140625,-2964.0,-378.5682296172243
,2014-09-01,105.9000015258789,2018-09-01,249.39999389648438,41516.09913635254,40582.69589234305
,2014-09-01,11540.0,2014-12-01,6480.0,-9980.0,-86.48180242634315
,2010-03-01,220.5500030517578,2011-09-01,226.0500030517578,2148.8004150390625,959.2858995710101
,2014-02-01,355.95001220703125,2016-11-01,474.45001220703125,10453.801025390625,2936.460962188378
,2021-01-01,37.650001525878906,2022-06-01,26.899999618530273,-9711.200607299805,-24585.317993164062
,2010-07-01,374.875,2010-11-01,308.4750061035156,-5486.0009765625,-1452.956577951304
,2018-08-01,1305.9000244140625,2022-06-01,3630.39990234375,50059.901611328125,3807.1260690435765
,2020-04-01,914.280029296875,2023-01-01,2681.550048828125,57911.0390625,6334.0592823662955
,2021-07-01,351.79998779296875,2023-02-01,315.75,-3230.0,-910.1155411521679
,2009-10-01,2672.800048828125,2010-11-01,1722.0,-10296.0,-386.4864864864865
,2014-10-01,1528.800048828125,2015-06-01,826.4000244140625,-13459.600463867188,-878.5639989469443
,2020-07-01,63.5,2023-05-01,283.1499938964844,106506.79711914062,167727.23955770177
,2016-08-01,36.900001525878906,2018-02-01,29.049999237060547,-5731.649379730225,-15921.248277028402
,2007-10-01,893.5499877929688,2008-05-01,609.5499877929688,-9933.0,-1079.6739130434783
,2014-05-01,474.5,2015-09-01,333.6499938964844,-8801.100769042969,-1842.390735637797
,2009-11-01,1128.949951171875,2016-01-01,3105.39990234375,50466.0,4411.363636363637
,2014-10-01,7.849999904632568,2019-02-01,27.549999237060547,75082.6467204094,950413.2381522113
,2014-07-01,141.39999389648438,2014-09-01,105.94999694824219,-7674.399353027344,-5287.21989371935
,2009-11-01,12.170000076293945,2010-05-01,5.300000190734863,-17378.250470161438,-141286.5869973875
,2021-04-01,42.0,2023-10-01,89.6500015258789,34236.30054473877,81418.07649443376
,2014-07-01,1720.0,2016-02-01,1531.0999755859375,-4760.0,-275.1445086705202
,2020-08-01,186.26931762695312,2022-08-01,350.54998779296875,25555.639862060547,13719.72592568442
,2013-11-01,542.6001586914062,2017-04-01,866.8333129882812,17570.20050048828,3209.9011796577997
,2014-06-01,33.94453430175781,2016-02-01,25.647581100463867,-7159.160037994385,-21023.806226582878
,2009-12-01,65.51499938964844,2018-09-01,2418.5400390625,1079662.5,1648339.6946564885
,2008-08-01,113.6500015258789,2008-10-01,82.375,-5404.650802612305,-5120.464847321761
,2016-06-01,253.60000610351562,2018-04-01,274.3999938964844,2330.5,915.1777168105301
,2021-12-01,146.64999389648438,2024-02-01,136.6999969482422,-2397.0,-1630.6122448979593
,2014-05-01,167.8000030517578,2018-09-01,325.79998779296875,24279.19891357422,12873.381828125846
,2014-09-01,98.2292251586914,2016-11-01,100.5341567993164,747.8773498535156,762.5013641684538
,2017-05-01,133.53878784179688,2019-08-01,157.81410217285156,5152.05810546875,3821.6091163034966
,2014-06-01,356.0,2016-02-01,285.1000061035156,-6132.0,-1698.6149584487534
,2017-06-01,596.1500244140625,2018-03-01,419.6000061035156,-8900.0,-1483.3333333333335
,2021-06-01,406.1000061035156,2022-02-01,324.8500061035156,-6281.649108886719,-1528.7537605729967
,2021-01-01,51.04999923706055,2022-10-01,108.5,33253.55089569092,64134.140548312906
,2018-01-01,90.0,2018-06-01,57.599998474121094,-10939.049491882324,-12027.542450724344
,2007-09-01,47.650001525878906,2008-03-01,44.45000076293945,-1729.75,-3607.403487961826
,2021-03-01,25.0,2023-03-01,32.099998474121094,9300.0,37500.001153638324
,2010-01-01,20.387500762939453,2013-02-01,40.70000076293945,29953.239183425903,146381.13496310625
,2016-07-01,33.400001525878906,2018-05-01,37.849998474121094,3232.798629760742,9536.278714597867
,2021-04-01,491.6499938964844,2022-12-01,425.04998779296875,-3849.0985107421875,-785.0496852077193
,2021-07-01,117.4000015258789,2022-06-01,64.6500015258789,-13974.000778198242,-11762.626615514617
,2021-05-01,1492.5,2022-03-01,1094.800048828125,-8770.0,-575.4593175853018
,2008-02-01,69.1500015258789,2008-05-01,50.883331298828125,-7433.167217254639,-10851.339003291443
,2009-08-01,87.54582977294922,2011-08-01,126.9000015258789,13729.875869750977,15826.186289699748
,2016-12-01,151.0,2018-05-01,131.5,-3831.3012084960938,-2520.5929003263777
,2013-09-01,290.45001220703125,2017-11-01,747.3499755859375,46870.14874267578,15805.142698369411
,2020-01-01,181.0,2021-11-01,197.9499969482422,3135.0,1732.5228255719264
,2021-05-01,709.4000244140625,2022-12-01,647.25,-2230.198974609375,-313.6707418578586
,2010-02-01,567.25,2011-02-01,455.95001220703125,-5475.599365234375,-965.2885615221462
,2014-07-01,600.0999755859375,2016-01-01,538.2000122070312,-2695.0,-449.16666666666663
,2017-07-01,764.1500244140625,2018-05-01,650.8499755859375,-4992.0,-645.7956015523932
,2010-03-01,149.0,2011-02-01,113.05000305175781,-6964.648773193359,-4669.56021334274
,2013-12-01,137.5500030517578,2016-02-01,125.69999694824219,-2452.501663208008,-1782.341245946607
,2020-09-01,73.94999694824219,2023-01-01,126.6500015258789,21444.748764038086,28479.080869754995
,2014-03-01,45.900001525878906,2016-11-01,216.6999969482422,114209.70099639893,253236.5961429772
,2021-02-01,311.75,2023-03-01,292.1499938964844,-4113.6005859375,-1227.940473414179
,2010-01-01,153.4499969482422,2011-01-01,142.0500030517578,468.0017852783203,322.31528589159933
,2013-01-01,246.5,2013-05-01,171.39999389648438,-9431.949630737305,-3773.534605279632
,2014-11-01,296.3500061035156,2016-01-01,236.0,-5676.198150634766,-1917.3107193654737
,2017-11-01,532.7000122070312,2019-06-01,396.1499938964844,-7212.801025390625,-1354.008045824374
,2010-06-01,88.9000015258789,2011-08-01,61.75,-9520.25,-10578.055555555555
,2014-06-01,179.25,2016-01-01,200.6999969482422,3957.8994903564453,2103.0284561826675
,2021-07-01,1165.3499755859375,2021-11-01,838.1500244140625,-8623.750305175781,-728.9729759235656
,2009-12-01,115.30000305175781,2011-10-01,121.19999694824219,2080.0,1808.695652173913
,2017-01-01,197.3000030517578,2019-02-01,219.75,3792.3995361328125,1934.897722516741
,2021-04-01,539.5,2023-11-01,1294.5999755859375,41654.252014160156,7752.513113811996
,2017-04-01,52.79999923706055,2018-10-01,36.75,-8832.39956665039,-16728.029724005926
,2018-06-01,54.04999923706055,2019-06-01,35.04999923706055,-10767.000846862793,-19938.89045715332
,2015-01-01,13.350000381469727,2018-09-01,39.0,59994.89957141876,451089.463992736
,2010-02-01,7.349999904632568,2010-05-01,3.75,-14691.599610805511,-199885.7115841004
,2020-07-01,299.1499938964844,2022-02-01,270.04998779296875,-3095.001220703125,-1028.2396082070181
,2014-09-01,62.92499923706055,2015-10-01,54.25,-3819.9007263183594,-6099.64187835267
,2017-03-01,91.44999694824219,2018-06-01,81.8499984741211,-3181.6015014648438,-3475.2609452848674
,2013-03-01,94.375,2018-02-01,439.5249938964844,108588.3461303711,114303.52224249589
,2021-05-01,48.45000076293945,2023-02-01,38.849998474121094,-5942.401416778564,-12265.018210947166
,2013-05-01,26.529998779296875,2018-09-01,105.04000091552734,89303.90077590942,342422.93342468323
,2021-04-01,151.25,2022-06-01,136.1999969482422,-2811.599395751953,-1874.3995971679688
,2014-09-01,286.79998779296875,2016-01-01,305.0,2080.0,717.2413793103449
,2009-11-01,107.9000015258789,2011-09-01,125.8499984741211,4392.400848388672,4040.847260078697
,2007-09-01,418.0,2008-03-01,381.6499938964844,-3053.0,-735.6626506024097
,2010-06-01,482.70001220703125,2013-01-01,471.45001220703125,-620.0,-128.07271063479902
,2014-09-01,950.5,2017-09-01,1315.0,11209.599243164062,1175.749838065425
,2013-10-01,20.700000762939453,2016-07-01,34.75,20213.551105499268,97180.53772561505
,2017-02-01,43.849998474121094,2017-05-01,33.650001525878906,-7045.199478149414,-15903.385100412219
,2021-01-01,87.0,2022-06-01,102.9000015258789,4988.0,5668.181818181818
,2010-02-01,15.949999809265137,2011-08-01,19.725000381469727,7097.001075744629,44495.30508221121
,2014-06-01,51.54999923706055,2018-09-01,119.94999694824219,37213.04955673218,71632.43312843134
,2021-08-01,144.3000030517578,2022-02-01,110.55000305175781,-7027.649368286133,-4863.425168364106
,2010-11-01,9.975000381469727,2011-08-01,5.849999904632568,-12479.050286769867,-124790.50286769865
,2009-08-01,62.88753128051758,2011-08-01,76.98754119873047,6654.154003143311,10555.860464240926
,2014-07-01,81.74066162109375,2015-04-01,67.55628204345703,-4906.334609985352,-6062.813855029982
,2017-02-01,96.9188003540039,2019-06-01,103.98332977294922,1910.3131942749023,1966.669640892824
,2021-05-01,60.150001525878906,2023-02-01,58.04999923706055,-1294.7992401123047,-2129.604040065615
,2010-05-01,97.75,2013-08-01,135.0500030517578,11781.0,12021.42857142857
,2014-10-01,201.75,2016-03-01,201.3000030517578,732.5995483398438,362.583289915704
,2014-07-01,109.19999694824219,2015-06-01,65.43333435058594,-11361.866806030273,-10507.27529574723
,2017-04-01,103.44999694824219,2018-07-01,102.94999694824219,-187.84823608398438,-181.58360717784078
,2015-01-01,45.099998474121094,2018-03-01,123.05000305175781,52535.0,116744.44444444444
,2021-07-01,169.10000610351562,2023-03-01,127.80000305175781,-7088.850540161133,-4194.58611843854
,2020-02-01,7.900000095367432,2022-02-01,13.25,20313.949637889862,257138.59990713146
,2007-08-01,17.600000381469727,2009-01-01,21.149999618530273,11842.798049926758,64188.60466236622
,2021-07-01,155.0,2023-04-01,293.70001220703125,26923.50294494629,17460.118986891594
,2013-12-01,18.399999618530273,2014-02-01,10.600000381469727,-12795.500621795654,-69730.2471705497
,2014-05-01,37.75,2016-02-01,28.899999618530273,-6510.800605773926,-17178.892727295053
,2017-05-01,77.0,2018-08-01,66.94999694824219,-3539.8994064331055,-4651.641888845635
,2010-04-01,615.0999755859375,2011-02-01,508.70001220703125,-4392.0,-721.7748562037798
,2014-06-01,516.1500244140625,2016-09-01,550.7000122070312,2090.8992919921875,402.87076916997836
,2017-12-01,727.5,2019-08-01,767.75,932.75,125.2013422818792
,2017-04-01,439.8999938964844,2018-02-01,365.6000061035156,-5052.399169921875,-1148.5335849108437
,2009-04-01,560.0,2009-05-01,15.13464069366455,-28863.33435153961,-5154.166848489216
,2014-09-01,63.82829666137695,2016-01-01,45.243221282958984,-8663.89663696289,-13517.698322873213
,2024-01-01,93.55000305175781,2024-03-01,67.80000305175781,-8111.99951171875,-8606.896033653848
,2014-08-01,91.5,2018-09-01,217.9499969482422,41954.100997924805,45851.47650046427
,2021-07-01,373.04998779296875,2024-02-01,510.54998779296875,10727.998046875,2849.780236153921
,2009-11-01,93.0999984741211,2011-08-01,88.55000305175781,-1738.7980346679688,-1850.7696552942803
,2010-01-01,1310.8499755859375,2013-03-01,2004.75,15158.0,1147.4640423921273
,2014-11-01,3182.14990234375,2017-01-01,4217.7001953125,9583.648681640625,303.9485112265351
,2017-10-01,5975.0498046875,2019-12-01,6576.5498046875,3007.5,50.33430847121273
,2013-12-01,13.0,2016-02-01,13.949999809265137,2999.1004400253296,23522.356392355527
,2007-11-01,108.55000305175781,2008-09-01,59.349998474121094,-14448.600631713867,-13087.500391317446
,2016-11-01,102.19999694824219,2018-03-01,96.80000305175781,-776.4504470825195,-760.1081110956341
,2018-05-01,763.2000122070312,2019-06-01,610.0,-5775.8990478515625,-796.5658864054138
,2021-05-01,592.5,2022-02-01,448.5,-7282.501220703125,-1225.7007357501946
,2014-06-01,39.0,2016-08-01,65.9000015258789,22608.59823989868,61021.858854139056
,2016-09-01,110.69999694824219,2017-05-01,64.55000305175781,-11693.650413513184,-10817.438093038103
,2020-10-01,289.1499938964844,2023-01-01,802.2000122070312,52473.35125732422,17924.287363731586
,2018-02-01,586.2080078125,2019-01-01,403.20001220703125,-9867.47900390625,-1654.2850266578587
,2007-12-01,259.6000061035156,2008-09-01,70.8499984741211,-21973.625526428223,-8355.784776663786
,2016-07-01,154.35000610351562,2019-01-01,328.45001220703125,33911.200592041016,21850.00081111477
,2021-06-01,377.20001220703125,2024-05-01,633.6500244140625,21041.648071289062,5537.275808233963
,2009-12-01,120.1500015258789,2011-01-01,76.5999984741211,-10731.899620056152,-8973.160331919493
,2016-09-01,106.0,2019-01-01,472.6000061035156,106945.70043182373,99855.93086414969
,2014-03-01,108.75,2018-08-01,335.6499938964844,61462.502098083496,56078.926052718976
,2010-01-01,387.6400146484375,2013-03-01,545.510009765625,12743.5,3353.464296337794
,2015-10-01,939.75,2017-10-01,1007.5999755859375,1908.0496215820312,200.75223284508849
,2019-11-01,1321.6500244140625,2020-03-01,940.5,-8146.5997314453125,-617.1666463216145
,2021-06-01,634.1500244140625,2022-02-01,464.3500061035156,-7980.600860595703,-1258.4720576127963
,2009-07-01,74.0,2019-04-01,651.7999877929688,234103.49670410156,317356.7685730432
,2021-05-01,856.5499877929688,2022-03-01,747.2999877929688,-3815.0,-444.1210710128056
,2021-06-01,571.3499755859375,2022-06-01,433.8500061035156,-7266.9984130859375,-1266.910516455764
,2016-06-01,112.25,2016-10-01,68.5,-11360.850814819336,-10005.15236414471
,2017-05-01,28.200000762939453,2018-02-01,16.0,-13712.69959449768,-47448.78815052056
,2019-05-01,22.139999389648438,2020-03-01,17.450000762939453,-5853.602170944214,-26367.576440430497
,2014-09-01,40.11249923706055,2015-03-01,24.125,-11363.737215042114,-28588.018151049346
,2017-07-01,28.774999618530273,2019-01-01,58.11249923706055,31807.04761505127,110345.34873610779
,2014-04-01,82.44999694824219,2016-02-01,146.6999969482422,23722.052215576172,28771.44098679305
,2010-03-01,9.354999542236328,2011-08-01,7.139999866485596,-7245.559205055237,-77080.42020312452
,2012-09-01,18.450000762939453,2013-03-01,9.484999656677246,-14471.399379730225,-78648.91130300007
,2020-02-01,157.3000030517578,2022-04-01,281.79998779296875,22515.0,13984.47204968944
,2010-03-01,88.69999694824219,2011-08-01,78.75,-3464.5,-3892.696629213483
,2014-08-01,104.0999984741211,2015-01-01,77.69999694824219,-8236.799560546875,-7781.577401307815
,2017-03-01,112.0999984741211,2019-02-01,412.04998779296875,81435.0,72709.82142857143
,2021-06-01,637.3499755859375,2022-06-01,393.04998779296875,-11613.698852539062,-1820.0437700808159
,2012-02-01,427.6587219238281,2012-05-01,355.8229064941406,-5116.536865234375,-1195.048301258895
,2014-10-01,541.3029174804688,2018-10-01,830.248779296875,16183.642578125,2983.8454299989266
,2017-05-01,80.3499984741211,2018-09-01,89.19999694824219,2331.25,2879.864222219248
,2010-04-01,70.45999908447266,2012-05-01,68.55000305175781,-998.7493515014648,-1416.6657468105884
,2014-08-01,130.0500030517578,2016-09-01,129.89999389648438,160.99929809570312,123.56047146963682
,2017-04-01,171.10000610351562,2017-09-01,136.5500030517578,-6046.250534057617,-3533.7523777758556
,2007-09-01,9.872279167175293,2008-06-01,5.746106147766113,-11951.011100769043,-122408.44176249181
,2012-10-01,12.45584487915039,2018-05-01,256.8200378417969,586289.9595794678,4765356.443944218
,2010-04-01,99.94999694824219,2013-03-01,116.4000015258789,6479.999542236328,6587.0389247637395
,2014-05-01,188.3000030517578,2017-01-01,316.25,20908.5,11151.2
,2017-07-01,423.6000061035156,2020-03-01,456.20001220703125,2044.0008544921875,478.68872470543033
,2021-01-01,688.0499877929688,2024-03-01,1900.949951171875,52638.45104980469,7575.513117837691
,2010-04-01,52.04999923706055,2012-07-01,69.37999725341797,9843.840087890625,18857.930927233774
,2014-10-01,121.0999984741211,2015-06-01,67.05000305175781,-13412.10075378418,-10993.525208019819
,2017-03-01,131.0,2018-06-01,104.55000305175781,-5942.551048278809,-4534.567653487055
,2021-07-01,122.25,2023-03-01,119.0,-955.500373840332,-771.8096528970684
,2010-01-01,91.25,2011-11-01,89.5,-262.39849853515625,-286.9311178694358
,2014-09-01,93.6500015258789,2018-09-01,174.4499969482422,26512.001953125,28507.52898185484
,2018-03-01,54.29999923706055,2019-07-01,35.099998474121094,-12006.0,-21789.474287624304
,2016-10-01,4.699999809265137,2018-03-01,2.5999999046325684,-13402.199391365051,-285153.1901117361
,2020-12-01,133.8000030517578,2022-06-01,145.0,1881.5986328125,1406.276973016691
,2014-08-01,20.200000762939453,2019-01-01,83.6500015258789,92366.99546813965,439842.8355625698
,2021-01-01,117.80000305175781,2023-03-01,186.39999389648438,17614.897674560547,14858.62270865573
,2007-12-01,250.9499969482422,2008-03-01,149.6999969482422,-12304.59927368164,-4892.484800668644
,2013-03-01,215.39999389648438,2015-03-01,159.89999389648438,-7540.75,-3497.5648360508276
,2016-08-01,316.0,2019-01-01,506.5,17958.698852539062,5666.0981734900415
,2021-10-01,750.75,2023-03-01,585.1500244140625,-6631.949523925781,-874.9273778266203
,2010-03-01,203.0,2011-02-01,138.39999389648438,-10135.649551391602,-4827.649296841993
,2020-11-01,196.8000030517578,2022-08-01,190.5,-15.200927734375,-7.874088316020147
,2019-12-01,237.5500030517578,2022-06-01,418.8500061035156,22680.0,9489.539748953976
,2014-09-01,29.549999237060547,2018-03-01,73.5999984741211,46030.24651527405,155507.58757452594
,2021-02-01,77.5,2023-03-01,168.5833282470703,36087.74704742432,46514.817440805164
,2017-09-01,11.699999809265137,2018-06-01,9.5,-5128.0,-43829.06054356666
,2016-07-01,85.1500015258789,2018-03-01,73.4000015258789,-3361.598388671875,-3997.144411014814
,2020-12-01,118.19999694824219,2022-10-01,137.4499969482422,5528.04768371582,4743.069531504783
,2012-10-01,46.88999938964844,2015-02-01,51.900001525878906,5974.649024963379,12725.556821885166
,2020-12-01,711.021728515625,2022-11-01,871.3280639648438,7448.206787109375,1047.535748683621
,2010-04-01,61.32500076293945,2020-01-01,602.7999877929688,265038.0,434488.52459016396
,2021-02-01,1105.550048828125,2022-12-01,1099.949951171875,-541.351318359375,-48.1629286796597
,2010-04-01,38.54999923706055,2010-08-01,25.850000381469727,-9258.201187133789,-24109.897966786306
,2017-08-01,50.45000076293945,2018-05-01,39.29999923706055,-6593.39909362793,-13030.433384301508
,2014-07-01,35.61729431152344,2015-07-01,19.961833953857422,-12653.113372802734,-36162.82398469903
,2017-02-01,35.303287506103516,2018-03-01,19.916976928710938,-12872.557989120483,-36232.57732294165
,2014-10-01,64.5204849243164,2016-10-01,64.5204849243164,0.0,0.0
,2010-03-01,89.5999984741211,2011-09-01,102.2874984741211,3757.5,4175.0
,2010-01-01,163.10499572753906,2020-03-01,861.9000244140625,128292.14497375488,78803.5273764509
,2010-04-01,370.04998779296875,2011-01-01,202.3000030517578,-13502.699752807617,-3639.5417123470666
,2014-08-01,290.29998779296875,2015-05-01,193.60000610351562,-10500.849685668945,-3559.6100629386256
,2017-05-01,279.8999938964844,2019-04-01,1632.5999755859375,145011.74673461914,52284.74618475266
,2021-07-01,2266.0,2022-02-01,1134.5,-14990.94873046875,-655.2990785482594
,2014-08-01,68.80000305175781,2016-02-01,64.19999694824219,-2528.7980041503906,-3576.8007260335025
,2014-09-01,191.64999389648438,2016-02-01,128.10000610351562,-9882.598571777344,-5156.586948348779
,2012-11-01,61.8043212890625,2018-09-01,258.6273193359375,97076.26598358154,159192.92832741447
,2008-09-01,872.2999877929688,2011-02-01,1465.199951171875,20236.79833984375,2299.6361749822445
,2009-12-01,470.3999938964844,2011-12-01,565.1500244140625,5985.0,1260.0
,2014-07-01,813.3499755859375,2015-12-01,740.8499755859375,-2165.40087890625,-268.2773726579749
,2017-07-01,33.29999923706055,2018-10-01,28.950000762939453,-2744.999313354492,-8578.122854232788
,2021-01-01,40.20000076293945,2023-08-01,145.5500030517578,79187.89544677734,193141.208406774
,2017-11-01,28.649999618530273,2018-09-01,19.75,-9684.75,-33453.366994027856
,2021-05-01,45.29999923706055,2023-07-01,63.79999923706055,12147.701515197754,26581.40330940425
,2014-01-01,273.04998779296875,2015-08-01,212.6999969482422,-6749.823669433594,-2472.010243981929
,2020-11-01,451.67498779296875,2023-03-01,1029.699951171875,38679.29919433594,8520.607589871728
,2013-01-01,61.11333465576172,2015-08-01,73.46666717529297,5706.865196228027,9352.450267807124
,2021-04-01,265.1499938964844,2022-06-01,239.0,-2904.097930908203,-1093.6162923766847
,2009-09-01,412.0,2011-02-01,335.8500061035156,-4176.0,-1044.0
,2014-11-01,655.4500122070312,2016-02-01,438.1499938964844,-9852.74917602539,-1504.121725003282
,2017-04-01,821.6500244140625,2019-07-01,1163.550048828125,14157.0,1722.9963584673026
,2021-03-01,3048.800048828125,2022-09-01,2843.64990234375,-1881.450439453125,-61.50540828548954
,2021-07-01,268.45001220703125,2022-04-01,148.10000610351562,-13764.001693725586,-5094.004837860408
,2010-04-01,178.5,2011-08-01,150.60000610351562,-4267.198974609375,-2424.5448719371448
,2014-06-01,164.1999969482422,2015-03-01,129.0,-6952.399444580078,-4158.133714997756
,2017-02-01,184.35000610351562,2019-01-01,208.5,3701.7009887695312,1999.2984665390363
,2021-04-01,364.3999938964844,2023-05-01,405.8999938964844,3661.2994995117188,1004.7474096697679
,2010-03-01,134.48333740234375,2012-02-01,147.23333740234375,2951.0342407226562,2202.2643587482507
,2014-07-01,183.31666564941406,2018-02-01,452.1499938964844,43466.66749572754,23709.092019073265
,2021-05-01,315.54998779296875,2023-02-01,269.8500061035156,-5035.0,-1544.7153893039147
,2021-02-01,149.85000610351562,2022-06-01,87.0999984741211,-14180.000305175781,-9031.84732813744
,2009-09-01,318.3999938964844,2011-01-01,183.85000610351562,-12727.599426269531,-3964.9842449437792
,2016-12-01,64.69999694824219,2019-08-01,96.0,14306.700706481934,21976.499296185408
,2021-08-01,166.10000610351562,2022-12-01,137.35000610351562,-5040.0,-3019.7724291865084
,2014-09-01,107.14444732666016,2018-04-01,304.5,54575.50094604492,50120.359572441244
,2014-12-01,85.56251525878906,2016-02-01,57.0255241394043,-9835.327911376953,-11580.147811403473
,2017-04-01,96.75444030761719,2020-03-01,115.55000305175781,7609.124450683594,7864.367182003687
,2014-09-01,99.5,2018-02-01,155.5500030517578,17442.9490814209,17442.9490814209
,2021-04-01,144.3000030517578,2023-02-01,195.1999969482422,11064.152526855469,7648.91323450265
,2010-04-01,89.1500015258789,2012-08-01,101.8499984741211,3049.198974609375,3353.5318914134764
,2014-08-01,197.5,2018-11-01,342.54998779296875,21547.69953918457,10763.08684697698
,2021-03-01,30.700000762939453,2023-02-01,26.5,-3272.950372695923,-10784.020861806088
,2010-02-01,2399.199951171875,2011-11-01,2020.25,-5089.798828125,-212.14567071156023
,2010-03-01,351.0,2011-09-01,353.1499938964844,-276.25,-78.25779036827196
,2012-12-01,649.0499877929688,2013-03-01,397.25,-11727.700561523438,-1787.8954711905599
,2014-05-01,773.4500122070312,2017-09-01,1305.0999755859375,19953.799072265625,2558.1793682391826
,2010-05-01,52.17499923706055,2012-01-01,42.75,-5740.0,-10830.188679245284
,2016-10-01,46.70000076293945,2019-04-01,110.55000305175781,40349.70146942139,84590.5677652968
,2014-12-01,118.8121566772461,2015-05-01,87.81568908691406,-7511.125396728516,-6380.8632866631815
,2017-10-01,93.81352233886719,2018-03-01,76.82727813720703,-5097.292510986328,-5438.739030328408
,2014-03-01,89.4000015258789,2017-02-01,239.35000610351562,49596.75102233887,55138.13530296967
,2018-01-01,320.1000061035156,2018-08-01,269.6499938964844,-4854.598297119141,-1502.2739869443503
,2021-07-01,151.3000030517578,2022-04-01,89.30000305175781,-12642.299697875977,-8279.174820259555
,2010-04-01,173.08181762695312,2011-08-01,158.77272033691406,-2291.4659881591797,-1332.1068012940923
,2017-07-01,302.6000061035156,2020-03-01,323.75,1494.9006042480469,491.90544069482473
,2020-01-01,510.95001220703125,2020-03-01,355.70001220703125,-9277.100708007812,-1815.6572044955417
,2020-10-01,143.14999389648438,2022-06-01,131.0500030517578,-2455.75,-1717.3076923076924
,2010-03-01,880.2000122070312,2011-09-01,951.75,1837.6995849609375,210.98732318724888
,2012-12-01,1485.550048828125,2013-03-01,1009.9000244140625,-9568.9990234375,-647.2318535945536
,2007-09-01,156.4499969482422,2008-03-01,89.0999984741211,-12968.900291442871,-8208.16474141954
,2010-04-01,83.25902557373047,2011-05-01,69.43949127197266,-4737.7056884765625,-5727.270991681731
,2015-02-01,84.08917236328125,2015-08-01,63.45753860473633,-8135.848846435547,-9520.458439604061
,2007-08-01,87.25,2008-03-01,63.04999923706055,-6791.40104675293,-7896.977961340616
,2010-04-01,91.94999694824219,2011-01-01,67.9000015258789,-8215.199005126953,-8674.972829848062
,2014-05-01,209.4499969482422,2019-01-01,541.5999755859375,49399.35174560547,23467.62553235414
,2021-06-01,561.5499877929688,2023-01-01,519.0,-2599.6493530273438,-463.35431950613145
,2010-01-01,83.5,2011-11-01,74.25,-3051.5,-3632.738095238095
,2014-08-01,263.45001220703125,2016-02-01,288.95001220703125,2090.5,789.1657410973403
,2017-06-01,719.5,2018-12-01,845.5999755859375,5178.299499511719,719.4081116046251
,2021-06-01,13.949999809265137,2022-06-01,8.649999618530273,-11502.498769760132,-82455.1894410819
,2014-03-01,62.400001525878906,2016-01-01,86.9000015258789,13727.999267578125,21618.896484375
,2017-02-01,210.39999389648438,2019-01-01,222.5500030517578,568.0,267.92452830188677
,2021-04-01,371.04998779296875,2022-09-01,253.85000610351562,-9991.99951171875,-2665.2439782321503
,2010-06-01,63.49209213256836,2011-08-01,42.2242431640625,-9807.414001464844,-15566.665895686365
,2012-12-01,69.7211685180664,2013-02-01,50.45552444458008,-7480.678558349609,-10840.105629692
,2021-06-01,500.5,2022-04-01,356.75,-9050.599639892578,-1794.329847226364
,2023-08-01,578.9000244140625,2024-03-01,410.29998779296875,-8471.100311279297,-1460.534536427465
,2009-11-01,33.720001220703125,2012-04-01,43.70000076293945,8792.209457397461,26050.990984881366
,2014-06-01,71.7300033569336,2022-01-01,392.79998779296875,135766.40127563477,188042.11497815055
,2014-07-01,64.0,2018-09-01,399.6000061035156,158441.39964294434,249710.63473255062
,2014-05-01,58.71057891845703,2018-10-01,255.319580078125,100804.5785522461,169512.22782787285
,2021-07-01,302.54998779296875,2024-03-01,340.1000061035156,4346.099395751953,1436.2522498645314
,2016-12-01,310.2749938964844,2018-05-01,170.97500610351562,-13821.6005859375,-4387.809709821428
,2021-02-01,238.89999389648438,2022-09-01,245.3000030517578,562.5,233.59634255448728
,2009-10-01,118.66666412353516,2018-12-01,578.2000122070312,116247.60269165039,97961.46504180276
,2021-06-01,760.8499755859375,2023-01-01,705.9500122070312,-1756.9495239257812,-231.78753613796584
,2015-01-01,13.25,2016-02-01,6.800000190734863,-14263.20043182373,-109716.9263986441
,2016-10-01,14.850000381469727,2018-06-01,11.600000381469727,-5352.999229431152,-36291.52019953324
,2014-06-01,94.46991729736328,2016-11-01,92.51880645751953,-575.3509368896484,-606.6996139965278
,2014-10-01,111.55000305175781,2015-08-01,72.55000305175781,-10586.0,-9494.170403587445
,2016-10-01,157.0500030517578,2018-03-01,141.75,-3103.75,-1952.044025157233
,2007-10-01,367.75,2008-08-01,205.75,-13851.0,-3645.9595215929744
,2016-12-01,134.14999389648438,2019-01-01,262.54998779296875,29514.051361083984,22000.78472150974
,2021-01-01,366.79998779296875,2023-02-01,582.4000244140625,16021.799011230469,4238.5711669921875
,2010-04-01,225.35000610351562,2011-11-01,189.0500030517578,-4056.5,-1814.9888143176736
,2017-01-01,272.25,2018-09-01,227.39999389648438,-5191.999664306641,-1907.070583767361
,2010-04-01,79.48999786376953,2011-07-01,61.5,-6314.751438140869,-8064.816337193112
